ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",0.0031555721988105745,train,4,1,meeting minutes,,CPI,10,82,,128,y_bl,0.0019053698311793784
"(1996, 11)",0.0031555721988105745,train,4,1,meeting minutes,,CPI,10,82,,128,y_probe,0.0022282193724636446
"(1996, 12)",0.00251730781137649,train,4,1,meeting minutes,,CPI,10,67,,128,y_bl,0.002594639077502453
"(1996, 12)",0.00251730781137649,train,4,1,meeting minutes,,CPI,10,67,,128,y_probe,0.0021981541624345904
"(1997, 1)",0.0018838310123721058,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,11,,128,y_bl,0.001944447418225399
"(1997, 1)",0.0018838310123721058,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,11,,128,y_probe,0.0021959365669731636
"(1997, 2)",0.00188028886485192,train,4,1,meeting minutes,,CPI,10,82,,128,y_bl,0.0018650880983529224
"(1997, 2)",0.00188028886485192,train,4,1,meeting minutes,,CPI,10,82,,128,y_probe,0.0021789772660542614
"(1997, 3)",0.000625978111206571,train,4,1,meeting minutes,,CPI,10,77,,128,y_bl,0.0019342664469848214
"(1997, 3)",0.000625978111206571,train,4,1,meeting minutes,,CPI,10,77,,128,y_probe,0.0021971958238563654
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,168,,128,y_bl,0.0017681049300991034
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,168,,128,y_probe,0.0024673544501387056
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,10,85,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,10,61,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,10,85,,128,y_probe,0.0021661508469592496
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,10,61,,128,y_probe,0.002353718197855775
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,10,116,,128,y_bl,0.0019062534739715646
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,10,116,,128,y_probe,0.0022484088170986556
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,10,74,,128,y_bl,0.003101133539671327
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,10,74,,128,y_probe,0.002181784918126736
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,10,72,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,10,83,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,127,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,10,72,,128,y_probe,0.0021328287425105416
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,10,83,,128,y_probe,0.002282355659348812
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,127,,128,y_probe,0.002493384897026439
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_bl,0.0028339746933919562
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_probe,0.0022429159118053116
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,10,76,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,10,83,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,10,76,,128,y_probe,0.002132282865647659
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,10,83,,128,y_probe,0.0022486169599993206
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,10,73,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,10,39,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,10,73,,128,y_probe,0.0021221698316194627
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,10,39,,128,y_probe,0.002199863394006745
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,10,94,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,10,94,,128,y_probe,0.002193200517204165
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_probe,0.0025337606615891085
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,10,85,,128,y_bl,0.0022379175070756548
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,10,85,,128,y_probe,0.0021228069677210063
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,10,84,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,176,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,10,84,,128,y_probe,0.002134416592822421
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,176,,128,y_probe,0.0023095991623788385
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,67,,128,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,67,,128,y_probe,0.002433730586042602
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,10,94,,128,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,10,94,,128,y_probe,0.002133818046765829
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,10,111,,128,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,10,111,,128,y_probe,0.002174451308990016
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,81,,128,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,81,,128,y_probe,0.002542462466368182
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,10,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,10,81,,128,y_probe,0.002120754915281472
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,10,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,10,80,,128,y_probe,0.0020567720888466047
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,100,,128,y_probe,0.002348389329356881
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,10,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,10,82,,128,y_probe,0.0021012746783584564
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,10,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,10,72,,128,y_probe,0.0020743145193146528
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,51,,128,y_probe,0.002294987902739782
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,10,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,10,89,,128,y_probe,0.002138311698743015
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,98,,128,y_probe,0.0023763522334454405
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,10,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,10,80,,128,y_probe,0.002185381305515608
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,99,,128,y_probe,0.002357534931895108
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,10,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,10,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,10,72,,128,y_probe,0.002236377736784583
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,10,41,,128,y_probe,0.002364374631858425
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,10,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,10,112,,128,y_probe,0.0022273056307471487
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,56,,128,y_probe,0.0023686231300257448
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,10,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,10,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,10,82,,128,y_probe,0.002208943561905837
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,10,28,,128,y_probe,0.0023274193954295184
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_probe,0.002420431068866693
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,10,79,,128,y_probe,0.0024065187932254847
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,10,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,10,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,10,76,,128,y_probe,0.002251862951206034
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,10,53,,128,y_probe,0.0024533004982428747
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,229,,128,y_probe,0.002078809547626571
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,10,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,10,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,10,79,,128,y_probe,0.0022137559262734616
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,10,23,,128,y_probe,0.002489689898172133
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,10,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,10,72,,128,y_probe,0.002151695251702791
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,161,,128,y_probe,0.0021987250642732012
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,83,,128,y_probe,0.0025393876423198142
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,10,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,10,98,,128,y_probe,0.0022490808507035723
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,77,,128,y_probe,0.0024186861358067874
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,10,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,10,62,,128,y_probe,0.0022357715074428916
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,84,,128,y_probe,0.002475044584231697
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,10,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,10,22,,128,y_probe,0.002120346806677135
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,135,,128,y_probe,0.002426474986464485
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,10,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,10,67,,128,y_probe,0.0022380423844682042
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,10,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,10,74,,128,y_probe,0.002231095494469866
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,142,,128,y_probe,0.0026073397952050886
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,10,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,10,78,,128,y_probe,0.0023360933482958687
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,10,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,10,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,10,65,,128,y_probe,0.002334240921111462
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,10,57,,128,y_probe,0.002584070235367945
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,346,,128,y_probe,0.0025914485492423774
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,10,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,10,77,,128,y_probe,0.0023048321660542577
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,10,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,10,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,10,70,,128,y_probe,0.0021290435374305573
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,10,1,,128,y_probe,0.0027260621127581097
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,57,,128,y_probe,0.002419919830908181
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,10,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,10,65,,128,y_probe,0.002117416176709267
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,124,,128,y_probe,0.0026586725829367062
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,10,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,10,47,,128,y_probe,0.002136861757769422
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,10,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,10,66,,128,y_probe,0.002224585530339392
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,59,,128,y_probe,0.002486970857912746
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,10,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,10,78,,128,y_probe,0.0021602229450935623
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,52,,128,y_probe,0.00261651128421027
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,259,,128,y_probe,0.002203490670320479
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,10,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,10,52,,128,y_probe,0.0020436678215717046
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,10,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,10,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,10,56,,128,y_probe,0.0020631036986550584
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,10,25,,128,y_probe,0.002286542016258267
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,28,,128,y_probe,0.0019912563135581394
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,10,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,10,49,,128,y_probe,0.002088220008959869
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,59,,128,y_probe,0.0022252519095997975
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,10,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,10,58,,128,y_probe,0.0020433179722492904
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,10,118,,128,y_probe,0.0020226441280178998
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,10,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,10,69,,128,y_probe,0.0021628675751829375
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,10,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,10,56,,128,y_probe,0.002197703247627104
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,10,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,10,57,,128,y_probe,0.0021901885677044794
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,10,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,10,56,,128,y_probe,0.002238224303033888
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,10,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,10,55,,128,y_probe,0.0021916771887816526
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,10,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,10,57,,128,y_probe,0.0022046714845996573
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,10,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,10,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,10,47,,128,y_probe,0.0026689635236559804
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,10,107,,128,y_probe,0.0021951350502720742
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,10,55,,128,y_probe,0.002546446659930562
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,10,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,10,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,10,55,,128,y_probe,0.0021266437291436215
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,10,29,,128,y_probe,0.0025015144251156955
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,10,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,10,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,10,50,,128,y_probe,0.0020810940286953576
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,10,70,,128,y_probe,0.0023089204607300226
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,10,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,10,48,,128,y_probe,0.0020954958408759866
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,10,69,,128,y_probe,0.002140727476573892
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,10,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,10,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,10,147,,128,y_probe,0.0025718877310506373
