ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.029241849594496383,train,3,1,meeting minutes,,UST,2,77,1 Mo,128,y_probe,-0.022074507762783753
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,2,168,1 Mo,128,y_bl,-0.03543007031347807
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,2,168,1 Mo,128,y_probe,-0.014473502373735469
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,2,85,1 Mo,128,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,2,61,1 Mo,128,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,2,85,1 Mo,128,y_probe,-0.019127551244702827
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,2,61,1 Mo,128,y_probe,-0.016452150873712667
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,2,116,1 Mo,128,y_bl,-0.02592578285550202
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,2,116,1 Mo,128,y_probe,-0.02409847638386102
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,2,74,1 Mo,128,y_bl,-0.02001471945017138
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,2,74,1 Mo,128,y_probe,-0.02165938344757773
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,2,83,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,2,127,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_probe,-0.02426479919149467
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,2,83,1 Mo,128,y_probe,-0.01588010236667481
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,2,127,1 Mo,128,y_probe,-0.016862631137292618
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_bl,-0.02731504782509008
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_probe,-0.026443382116525187
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,2,76,1 Mo,128,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,2,83,1 Mo,128,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,2,76,1 Mo,128,y_probe,-0.02445184370728639
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,2,83,1 Mo,128,y_probe,-0.017640582889358738
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,2,73,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,2,39,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,2,73,1 Mo,128,y_probe,-0.026138968771966524
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,2,39,1 Mo,128,y_probe,-0.03900504342952119
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,2,14,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,2,14,1 Mo,128,y_probe,0.004640140080019686
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_probe,-0.0185593808723357
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,2,85,1 Mo,128,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,2,85,1 Mo,128,y_probe,-0.02157605586702759
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,2,84,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,2,176,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,2,84,1 Mo,128,y_probe,-0.024626371930590623
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,2,176,1 Mo,128,y_probe,-0.014973878359758448
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,2,67,1 Mo,128,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,2,67,1 Mo,128,y_probe,-0.009921279606412805
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,2,94,1 Mo,128,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,2,94,1 Mo,128,y_probe,-0.0250221681369967
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,2,111,1 Mo,128,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,2,111,1 Mo,128,y_probe,-0.020007601618032445
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,81,1 Mo,128,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,81,1 Mo,128,y_probe,-0.02532887216350773
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,2,81,1 Mo,128,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,2,81,1 Mo,128,y_probe,-0.02549733982873645
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,2,80,1 Mo,128,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,2,80,1 Mo,128,y_probe,-0.025335456587363074
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,2,100,1 Mo,128,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,2,100,1 Mo,128,y_probe,-0.020954479733802992
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,2,82,1 Mo,128,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,2,82,1 Mo,128,y_probe,-0.01944198166311833
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_probe,-0.029584451465971384
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,51,1 Mo,128,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,51,1 Mo,128,y_probe,-0.023718347601020057
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,2,89,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,2,98,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,2,89,1 Mo,128,y_probe,-0.015868846154881357
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,2,98,1 Mo,128,y_probe,-0.020865814640435333
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,2,80,1 Mo,128,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,2,80,1 Mo,128,y_probe,-0.02327595771537173
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,2,99,1 Mo,128,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,2,99,1 Mo,128,y_probe,-0.03370633396932481
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,2,41,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_probe,-0.016276055267854448
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,2,41,1 Mo,128,y_probe,-0.024409421238524756
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,2,112,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,56,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,2,112,1 Mo,128,y_probe,-0.019261851150790075
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,56,1 Mo,128,y_probe,-0.023737129646694326
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,2,82,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,2,28,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,2,82,1 Mo,128,y_probe,-0.01736172448186041
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,2,28,1 Mo,128,y_probe,-0.022387778990835466
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,79,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_probe,-0.01497542585761837
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,2,79,1 Mo,128,y_probe,-0.014813362200794813
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,2,76,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,2,53,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,2,229,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,2,76,1 Mo,128,y_probe,-0.01717341761896693
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,2,53,1 Mo,128,y_probe,-0.018337527011198687
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,2,229,1 Mo,128,y_probe,-0.020109456625096483
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,2,79,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,2,23,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,2,79,1 Mo,128,y_probe,-0.018038748703902287
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,2,23,1 Mo,128,y_probe,-0.023470466527779312
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,2,72,1 Mo,128,y_probe,-0.022587092266645976
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,2,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,2,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,2,161,1 Mo,128,y_probe,-0.01852434230891286
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,2,83,1 Mo,128,y_probe,-0.0184441760550777
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,2,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,2,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,2,98,1 Mo,128,y_probe,-0.02204131342357171
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,2,77,1 Mo,128,y_probe,-0.01830963379890799
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,2,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,2,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,2,62,1 Mo,128,y_probe,-0.01768001146496911
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,2,84,1 Mo,128,y_probe,0.0019257863181278642
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,2,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,2,22,1 Mo,128,y_probe,-0.014483627603930906
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,2,135,1 Mo,128,y_probe,-0.01074956551923057
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,2,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,2,67,1 Mo,128,y_probe,-0.019963492066132967
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,2,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,2,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,2,74,1 Mo,128,y_probe,-0.020421767626855335
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,2,142,1 Mo,128,y_probe,-0.019911333890199525
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,2,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,2,78,1 Mo,128,y_probe,-0.02371978004555338
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,2,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,2,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,2,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,2,65,1 Mo,128,y_probe,-0.014170347329570572
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,2,57,1 Mo,128,y_probe,-0.006552003524797074
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,2,346,1 Mo,128,y_probe,-0.024118752121421255
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,2,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,2,77,1 Mo,128,y_probe,-0.020780912309791247
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,2,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,2,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,2,70,1 Mo,128,y_probe,-0.031199233481759413
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,2,1,1 Mo,128,y_probe,-0.04307544630029765
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,57,1 Mo,128,y_probe,-0.012902450920864564
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,2,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,2,65,1 Mo,128,y_probe,-0.026463368308474504
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,2,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,2,124,1 Mo,128,y_probe,-0.014295258153091303
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,2,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,2,47,1 Mo,128,y_probe,-0.0283518359940406
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,2,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,2,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,2,66,1 Mo,128,y_probe,-0.027317793781917295
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,2,59,1 Mo,128,y_probe,-0.008772922052712809
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,2,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,2,78,1 Mo,128,y_probe,-0.0333645754848245
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,52,1 Mo,128,y_probe,-0.02486392143097192
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,2,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,2,259,1 Mo,128,y_probe,-0.013509132269574585
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,2,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,2,52,1 Mo,128,y_probe,-0.03161044890192089
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,2,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,2,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_probe,-0.034599458741236384
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,2,25,1 Mo,128,y_probe,-0.013105432468935396
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,2,28,1 Mo,128,y_probe,-0.044163246090628605
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,2,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,2,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,2,49,1 Mo,128,y_probe,-0.026306769929789864
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,2,59,1 Mo,128,y_probe,-0.01211787489480249
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,2,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,2,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,2,58,1 Mo,128,y_probe,-0.034965583074226605
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,2,118,1 Mo,128,y_probe,-0.0362719925489824
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,2,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,2,69,1 Mo,128,y_probe,-0.025974566302314244
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_probe,-0.03401687030710677
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,2,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,2,57,1 Mo,128,y_probe,-0.02155636324148363
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,2,56,1 Mo,128,y_probe,-0.01685915673280187
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,2,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,2,55,1 Mo,128,y_probe,-0.030858703919666382
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,2,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,2,57,1 Mo,128,y_probe,-0.03156823488158328
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,2,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,2,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,2,47,1 Mo,128,y_probe,-0.019877152133704473
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,2,107,1 Mo,128,y_probe,-0.01658127622405147
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,1 Mo,128,y_probe,-0.00789001081500621
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,2,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,2,29,1 Mo,128,y_bl,-0.03336958249604903
